70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
1551.1720,-1.132E-008
1551.1800,1.175E-008
1551.1880,1.349E-008
1551.1960,4.861E-010
1551.2040,6.399E-009
1551.2120,1.437E-008
1551.2200,1.556E-008
1551.2280,5.995E-009
1551.2360,1.165E-009
1551.2440,-9.003E-009
1551.2520,7.936E-009
1551.2600,3.266E-009
1551.2680,5.185E-009
1551.2760,4.097E-009
1551.2840,5.668E-009
1551.2920,-2.845E-009
1551.3000,2.644E-009
1551.3080,-5.041E-009
1551.3160,1.163E-008
1551.3240,-4.269E-009
1551.3320,1.347E-008
1551.3400,5.026E-009
1551.3480,2.643E-010
1551.3560,-4.685E-009
1551.3640,7.920E-009
1551.3720,5.111E-009
1551.3800,4.145E-009
1551.3880,6.315E-009
1551.3960,4.739E-009
1551.4040,9.784E-009
1551.4120,6.341E-009
1551.4200,5.602E-009
1551.4280,-5.088E-009
1551.4360,-4.827E-009
1551.4440,1.409E-008
1551.4520,8.584E-009
1551.4600,-2.306E-009
1551.4680,2.128E-009
1551.4760,-7.709E-009
1551.4840,1.279E-008
1551.4920,8.740E-009
1551.5000,-6.584E-009
1551.5080,3.674E-009
1551.5160,1.772E-009
1551.5240,1.081E-009
1551.5320,-2.240E-009
1551.5400,-4.281E-009
1551.5480,6.862E-009
1551.5560,-2.370E-009
1551.5640,7.072E-009
1551.5720,-1.706E-009
1551.5800,1.157E-008
1551.5880,-1.730E-009
1551.5960,-9.383E-010
1551.6040,-1.884E-009
1551.6120,-4.660E-009
1551.6200,-4.817E-009
1551.6280,1.034E-009
1551.6360,6.592E-009
1551.6440,1.324E-009
1551.6520,3.475E-010
1551.6600,8.610E-009
1551.6680,-1.015E-009
1551.6760,1.005E-008
1551.6840,-2.116E-009
1551.6920,-1.213E-008
1551.7000,-4.028E-009
1551.7080,5.986E-009
1551.7160,-8.944E-010
1551.7240,4.336E-009
1551.7320,8.626E-009
1551.7400,4.550E-009
1551.7480,-7.590E-009
1551.7560,2.472E-009
1551.7640,-1.547E-009
1551.7720,1.748E-008
1551.7800,8.223E-010
1551.7880,5.363E-009
1551.7960,-5.291E-009
1551.8040,-3.542E-010
1551.8120,-3.606E-009
1551.8200,1.889E-009
1551.8280,1.369E-008
1551.8360,-4.851E-009
1551.8440,3.898E-009
1551.8520,-7.099E-009
1551.8600,-1.065E-009
1551.8680,5.978E-009
1551.8760,1.128E-008
1551.8840,7.757E-009
1551.8920,4.997E-009
1551.9000,1.501E-008
1551.9080,1.936E-008
1551.9160,4.860E-009
1551.9240,2.422E-009
1551.9320,-1.395E-008
1551.9400,3.292E-009
1551.9480,1.607E-008
1551.9560,-3.153E-009
1551.9640,-1.844E-008
1551.9720,1.097E-008
1551.9800,-9.353E-009
1551.9880,1.023E-008
1551.9960,5.181E-009
1552.0040,1.072E-008
1552.0120,-2.581E-010
1552.0200,-7.253E-009
1552.0280,-3.275E-009
1552.0360,-8.895E-009
1552.0440,-4.997E-009
1552.0520,-3.531E-010
1552.0600,-3.625E-009
1552.0680,-9.166E-009
1552.0760,-6.235E-009
1552.0840,2.640E-009
1552.0920,9.400E-009
1552.1000,4.541E-009
1552.1080,3.118E-009
1552.1160,1.208E-008
1552.1240,-5.275E-009
1552.1320,9.602E-009
1552.1400,1.043E-008
1552.1480,-5.314E-010
1552.1560,-4.029E-009
1552.1640,-1.375E-009
1552.1720,-5.742E-009
1552.1800,-1.541E-009
1552.1880,-3.902E-009
1552.1960,-1.056E-008
1552.2040,4.379E-009
1552.2120,5.077E-009
1552.2200,3.108E-009
1552.2280,6.360E-009
1552.2360,4.620E-009
1552.2440,1.667E-009
1552.2520,-7.257E-009
1552.2600,3.931E-009
1552.2680,3.746E-009
1552.2760,4.029E-009
1552.2840,-1.298E-008
1552.2920,6.080E-009
1552.3000,1.077E-008
1552.3080,6.954E-009
1552.3160,3.556E-009
1552.3240,1.123E-008
1552.3320,4.377E-009
1552.3400,-3.068E-009
1552.3480,4.971E-009
1552.3560,-1.686E-009
1552.3640,-1.163E-008
1552.3720,1.441E-009
1552.3800,1.893E-009
1552.3880,-1.055E-008
1552.3960,7.776E-009
1552.4040,2.988E-009
1552.4120,-5.547E-009
1552.4200,2.920E-009
1552.4280,-3.538E-009
1552.4360,-1.016E-009
1552.4440,-4.918E-009
1552.4520,-1.839E-009
1552.4600,-9.176E-010
1552.4680,-8.829E-009
1552.4760,-1.454E-009
1552.4840,8.574E-009
1552.4920,4.306E-009
1552.5000,-4.538E-009
1552.5080,-4.286E-009
1552.5160,5.210E-009
1552.5240,-1.905E-009
1552.5320,1.256E-008
1552.5400,-7.593E-009
1552.5480,-2.529E-009
1552.5560,-9.106E-009
1552.5640,3.772E-009
1552.5720,-2.965E-009
1552.5800,-1.911E-009
1552.5880,-7.042E-009
1552.5960,6.186E-009
1552.6040,-8.959E-010
1552.6120,1.294E-008
1552.6200,1.336E-008
1552.6280,1.228E-009
1552.6360,-7.723E-009
1552.6440,-5.086E-009
1552.6520,5.223E-009
1552.6600,-6.698E-009
1552.6680,-3.600E-009
1552.6760,-6.166E-009
1552.6840,-1.197E-008
1552.6920,-1.047E-008
1552.7000,-5.265E-009
1552.7080,-9.745E-009
1552.7160,2.762E-009
1552.7240,-4.244E-009
1552.7320,-6.312E-009
1552.7400,-8.981E-009
